customer_id,has_pv_prob,pv_capacity_mean,pv_capacity_ci_lower,pv_capacity_ci_upper,pv_capacity_kwp,pv_capacity_kwp_ci_lower,pv_capacity_kwp_ci_upper,pv_capacity_kwp_regression_only,pv_capacity_kwp_floor,floor_to_reg_ratio,demand_rad_correction,sc_share_mean,sc_share_ci_lower,sc_share_ci_upper
23e367e216b959fcacb30bdcd7442df0d9e75e65,1.0,0.0009861042137065,0.0009296017717896,0.001030918155765,3.944416854826037,3.7184070871585857,4.123672623060153,3.944416854826037,2.679622129022602,0.6793455731597069,-5.603173787980025e-05,0.0658369958400726,0.0447227218188345,0.0815488580614328
23ee9ddf94e9adb7120994ea3c582b74c11cc8f9,1.0,0.008026921926357,0.0077473243645235,0.0082748889523966,32.1076877054282,30.98929745809429,33.09955580958652,18.567368841579988,32.1076877054282,1.7292535080967346,-0.0001175270989328,0.004450833890587,0.0011141972296172,0.0074102000566199
23f27bddd8db2ed131471abe7e87130fc75b3245,1.0,0.0028165522888906,0.0026899517048273,0.0030514139668905,11.266209155562771,10.75980681930942,12.205655867562044,11.266209155562771,7.038557320794648,0.6247493920631954,-0.0007540149508432,0.1605058014392852,0.122136484645307,0.2124282035976648
23f57f1210811c34d5afc4a22c911b66b912f88f,1.0,0.0005602796386482,0.000494922557835,0.0006051867693108,2.2411185545931853,1.9796902313403693,2.42074707724328,2.2411185545931853,1.5583853970312582,0.6953605349602494,-2.4670521672423537e-05,0.2820386290550232,0.2188635915517807,0.3413147039711475
23f6d3517588566a06f983075e93ba308af1e188,1.0,0.0086436520272814,0.0078948018830147,0.0116679374265529,34.57460810912565,31.579207532059023,46.671749706211834,34.57460810912565,42.096467038066926,1.2175544233270992,-9.82173021231268e-05,0.00547038577497,0.0025063786073587,0.0085647057974711
23fa4a503cefff95ed40f3b6c80c1a271a845d0c,1.0,0.0042499675358224,0.0040361025192811,0.0044334031922454,16.999870143289915,16.144410077124757,17.733612768981757,16.999870143289915,18.131135908340724,1.0665455533198491,-4.59432178391651e-06,0.0289258453994989,0.0171380543150007,0.0395848898217082
23fed67c028d1fb24a82a56b2b54f73c942651d9,1.0,0.0022839332847008,0.002187121936535,0.0023638899818049,9.135733138803344,8.74848774614028,9.455559927219651,9.135733138803344,8.265026924361162,0.90469224514189,-1.131483432861104e-05,0.0201260298490524,0.0052742352709174,0.027674701064825
23ff583bc9e169ea9e5d81e539f31afb27c81eb5,1.0,0.0008795019043871,0.0008139909204015,0.0010097237651879,3.518007617548517,3.2559636816061297,4.038895060751691,3.518007617548517,3.209280577812754,0.9122437830447634,-0.0002985603649131,0.1836210340261459,0.1289861127734184,0.2325309779495
24057156897939790242ac6458525a94d7a7984b,0.0,1.2000439285523786e-05,1.0479699323556968e-05,1.3542200439623326e-05,0.0480017571420951,0.0419187972942278,0.0541688017584933,0.0480017571420951,0.0,0.0,-7.671472260705807e-06,1.0,1.0,1.0
2416a08b665c33b242f385e9b4c0938454096319,1.0,0.0009839958767834,0.0008670651339565,0.0011357438464148,3.9359835071336193,3.468260535826121,4.542975385659275,3.9359835071336193,4.104483568374629,1.0428101542945032,-2.815281091808583e-05,0.1608312129974365,0.1282203655689954,0.1873263612389564
24190d0b5724559864e7ce006f75731655f5f1f0,1.0,0.0019338607991059,0.0018008404744903,0.0021075879965832,7.735443196423814,7.203361897961237,8.430351986333052,7.735443196423814,7.700894568947245,0.995533723589032,-0.0002012064778598,0.0849408879876136,0.0679141068831086,0.1084919219836592
241a2a1b435bd25583a40a0cf4a65b2e5b8bb583,1.0,0.0018164650983644,0.0016951170193356,0.0019857878197382,7.265860393457668,6.780468077342544,7.943151278953047,7.265860393457668,6.791762064422421,0.9347498708532668,-0.0001322427235022,0.0099550662562251,0.0,0.0483977088704705
241e1a6f1e30b3621b6f4c931ae29a8a7901cfc3,1.0,0.0012936718715686,0.0011696371650932,0.001421764832903,5.174687486274772,4.678548660373141,5.687059331612254,5.174687486274772,5.3652031737321515,1.036816848932945,1.365601030307239e-05,0.0959704294800758,0.0396635537035763,0.1263163048774004
2431bd46792e9df8e9b29ae4e859386a8c4a29fe,1.0,0.0031943285778641,0.002919138009125,0.0033927963774483,12.777314311456648,11.676552036500174,13.571185509793452,12.777314311456648,7.865118725933218,0.6155533576317396,-0.0002449708030016,0.1747898310422897,0.1293673660606145,0.2127910234034061
2434632f3e69a7b1a83f8c2ed96fce123d86865c,1.0,0.0018923017372606,0.0017525599626509,0.0020783223902044,7.569206949042492,7.0102398506036225,8.313289560817985,7.569206949042492,6.436382170607342,0.8503377188572637,-0.0002036801608465,0.1226624622941017,0.0941937983036041,0.1455349460244178
243d2e4e0f02f54ad111910746fcfea36b21dff6,1.0,0.0006735134240873,0.0006201378475151,0.0007385450187928,2.6940536963494397,2.480551390060762,2.9541800751712968,2.6940536963494397,2.2337656262658983,0.8291466607709965,-0.0001115739944551,0.1175598800182342,0.0638301573693752,0.1631143044680356
243d55b303c1f6c205d77e56a174914428b67042,1.0,0.0035979825869775,0.0033918244389098,0.0037924367244655,14.39193034791001,13.567297755639396,15.169746897862074,14.39193034791001,8.406826869043908,0.5841347662070046,-0.0006833494496125,0.1216285750269889,0.0816185772418975,0.1671071771532297
243e9ffc950f1b1309a191a1ad8ff8eeb5d67bd9,1.0,0.0008248516949655,0.0007496401897695,0.0009172135083033,3.299406779862122,2.9985607590780465,3.668854033213473,3.299406779862122,2.182948526532337,0.6616184884676631,-2.0789538992923807e-05,0.1880437731742859,0.0971125377342105,0.2608649089932441
24420655032e4b4551cb912112e1290d9fa72eed,1.0,0.0020446501035943,0.0018832132041777,0.002226634277571,8.178600414377394,7.532852816711117,8.9065371102842,8.178600414377394,6.608047775967602,0.8079680435727276,-0.0003118199458949,0.0727621465921402,0.0510085008107125,0.0968367623165249
244394072402aa74a7c3497149fd8fdb1599dc37,1.0,0.0007731650765363,0.0006797399284183,0.0008452302354502,3.0926603061452487,2.718959713673212,3.3809209418011954,3.0926603061452487,1.759996539133443,0.5690882169102938,-0.0002421130709964,0.1601480990648269,0.0559206563048064,0.2453249372541904
24444604214ccb9627d3fa95fc9da35add81dc8d,1.0,0.0039671680262536,0.0038156019109686,0.004245568494139,15.868672105014726,15.262407643874608,16.982273976556318,15.868672105014726,15.720268102202128,0.9906479885758244,-2.129863962693645e-05,0.0120439054444432,0.0067896997439675,0.0176338771823793
299be09a2552a904845f5c8922c183e6064bb322,1.0,0.0016824369531076,0.0015704642807955,0.0017708591359288,6.729747812430667,6.281857123182348,7.083436543715596,6.729747812430667,6.863386560572677,1.019857913233415,-7.77006657785838e-05,0.0080273821949958,0.0028057099319994,0.014941339334473
29a6026d2b2a033ab922fd11b80d6e6f5a95ca4f,1.0,0.001470370693839,0.0013641648001291,0.001530053782782,5.881482775356294,5.45665920051675,6.120215131128065,5.881482775356294,3.2171995888690876,0.5470048475444516,-0.0002618073492956,0.3083984553813934,0.2672224916517735,0.355955122411251
29a663267d07f1cd43057a6c744bb283cbb5daa7,1.0,0.0011782450007915,0.0010741926706925,0.0015020311564852,4.712980003166273,4.296770682770055,6.008124625941185,4.712980003166273,5.928909731602614,1.257995944735487,-9.544114194872584e-07,0.0469694510102272,0.000546419568127,0.1054259572178125
29aa047ba9307d2c85ed5462c8e3444597734a93,1.0,0.0004836915720309,0.0004049245154603,0.0005392868930922,1.934766288123816,1.6196980618414352,2.157147572368812,1.934766288123816,1.0613592790319597,0.5485723446531531,-4.139059063662924e-05,0.4444324076175689,0.3898748464882374,0.4974608264863491
29aac463d5c9ba48102be3465b0f08881a18e671,1.0,0.0013085343095045,0.0012035528605697,0.0014369784378253,5.234137238018357,4.8142114422788325,5.747913751301545,5.234137238018357,6.086153067586378,1.1627805674217655,-3.3976839844108694e-05,0.0757180228829383,0.0573582750745117,0.0985147977247834
29b4f4ace1526e966ef9c371e8f2d2f40a9cd162,1.0,0.002054430624758,0.0018714876730559,0.0022476173899105,8.217722499032394,7.485950692223957,8.990469559642285,8.217722499032394,3.60529850343787,0.4387223472029361,-0.0004994485959235,0.2259117811918258,0.1608000475913286,0.2992971174418926
29bf773a6c0c0de0d6989e7d2b29d3398f6c6f57,1.0,0.0004547859580801,0.0004030381813622,0.000493307480517,1.8191438323207831,1.6121527254489796,1.9732299220680865,1.8191438323207831,1.606569066871005,0.883145707517484,-9.391580492132034e-07,0.0288884434849023,0.0,0.0990286970511078
29c2b027911bca069578f09b613ad0f5399781a7,1.0,0.0007870658231107,0.0007073455957345,0.0008646294420052,3.148263292443154,2.829382382938028,3.4585177680211876,3.148263292443154,3.3690327723250797,1.070124211152175,-2.6558398645324337e-05,0.0741506069898605,0.0525042244233191,0.0947637815028429
29c2e049e7edc79f757524b4eaf7d1c5d9b4b866,1.0,0.0020776135778296,0.0014790494960935,0.0021338846626449,8.310454311318574,5.916197984374075,8.535538650579753,5.555184386178006,8.310454311318574,1.4959817233062551,0.0004819344107855,0.047429971396923,0.0363632248714566,0.0611653504893183
29c69300ea2b9bb49fb70173cd906234c6087cf3,1.0,0.0006541898642089,0.0005450678212459,0.0007704123413822,2.61675945683563,2.180271284983697,3.08164936552917,2.61675945683563,2.8492438365349675,1.0888443831136372,8.373054755289568e-05,0.119899995625019,0.0275164598599076,0.1866255596280098
29cefe495618161349c7089e5f6dc6be831e94a3,1.0,0.001650465572344,0.0015863657377943,0.0017317415525019,6.601862289376217,6.345462951177245,6.926966210007668,0.8097692244653344,6.601862289376217,8.152770060797534,-7.839275296000705e-05,0.1269286870956421,0.0,0.2831532344222068
29d019cda0fdea859abce2066391f47d223cae73,1.0,0.0024994104014886,0.0022423585337924,0.0027872375022595,9.997641605954623,8.969434135169875,11.148950009038058,9.997641605954623,6.42302716485687,0.6424542325093245,-0.0001619141953819,0.2178404927253723,0.1079120786860585,0.2673263631761074
29e44d6d3cb3a166b8e7d142e4d4c2ba15fb64cf,1.0,0.0009422927335906,0.0008115858810796,0.0010431708053921,3.769170934362659,3.24634352431877,4.172683221568586,3.769170934362659,4.363153209274349,1.1575896358258762,-0.0001721548508678,0.1057226657867431,0.0653782561421394,0.1460665438324213
29ecf5a83bd5094384b34f956412cca3671fbf00,1.0,0.0011986899373797,0.0008391264085172,0.0012333295765885,4.794759749519174,3.356505634068936,4.933318306354271,2.984863349550839,4.794759749519174,1.606358210750481,-8.057697734526192e-06,0.0820097625255584,0.0430539143271744,0.1210255365818738
29fef54642872cfc8d5bebdb4977cef5cd9fe057,1.0,0.0032274472806115,0.0029488232021058,0.0035391577402439,12.909789122446124,11.795292808423456,14.15663096097592,12.909789122446124,8.53230869841464,0.6609177436972692,-0.0006142787113903,0.0740277469158172,0.0336004159413278,0.1059794468805193
2a225a95ee793a9236e6ca31394fd09a3308b621,1.0,0.0027095272047491,0.0025583732370303,0.0029767325644519,10.838108818996462,10.233492948121524,11.906930257807838,10.838108818996462,9.582541134535912,0.8841525117131268,-0.0004916899169317,0.0419022217392921,0.0219571234192699,0.0587732090614736
2a3589f3ab0a7c924b09ff928349d47103e36b66,1.0,0.0024365582980274,0.0022336485044374,0.0026100544636544,9.746233192109756,8.934594017749964,10.440217854617702,9.746233192109756,7.988665678793954,0.8196669955795154,-0.0002745567355252,0.0660274028778076,0.0367150829173624,0.0970578532665967
2a36feb64967db7408faa3c510f3ef47ac2a451a,1.0,0.0029150512961752,0.0026903124095613,0.0030851252658149,11.660205184701187,10.761249638245328,12.340501063259694,11.660205184701187,8.762827340400282,0.7515157067645413,-0.0003808653594508,0.075349673628807,0.0372962820343673,0.1306313913315534
2a4af6024f933186dca92b616b09c2911bb9f249,1.0,0.0012201171512065,0.0011220674584446,0.0013163238371759,4.880468604826015,4.4882698337784115,5.2652953487038685,4.880468604826015,4.002047703194565,0.8200130002346845,-0.000205625439267,0.1627069413661956,0.1193124625831842,0.205700771510601
2a50b22c9cdd7e24cc4dc9fa6457b7d7b5be6e19,1.0,0.0013246291267372,0.001257654786392,0.0013968448715461,5.298516506948904,5.030619145568049,5.587379486184722,5.298516506948904,3.815060653870148,0.7200243028150932,-0.0002796230600216,0.1182305887341499,0.0579076627269387,0.1659590445458889
2a5557ce3af25c03418976ff25b4cbc1ffe1f5e9,1.0,0.0008191209979201,0.000775181337104,0.0010188673422562,3.276483991680514,3.1007253484162485,4.075469369024928,3.276483991680514,4.142030406562812,1.2641692793494643,-7.858273908233705e-06,0.0206114295870065,0.0119442012393847,0.0306339191738516
2a5cb9d030923f835e5a5a9bdc0c04dbd5ef8224,1.0,0.0014216065871784,0.0012269931909782,0.0016131405074966,5.686426348713753,4.9079727639128485,6.4525620299866,5.686426348713753,6.163550323144129,1.0839057687853988,-8.734643272187386e-05,0.0103461118414998,0.0033473115297965,0.0150754086207598
2a60b20cc143a7c3d8e8d990b7d8df2a73a4c127,1.0,0.0012174455979586,0.0010418997888989,0.0013674989504352,4.869782391834423,4.167599155595817,5.469995801740878,4.869782391834423,4.786345601665905,0.9828664232906128,-9.530083761625996e-05,0.1366449743509292,0.0818313838914036,0.1898895002901554
2a697a3e68b9af2f6f2572e7b3789b2af8ffd9d1,1.0,0.005007537960229,0.0046919442758121,0.0053079879585604,20.030151840916293,18.767777103248488,21.23195183424188,20.030151840916293,18.44063624037615,0.9206438566634736,-3.357004567551839e-05,0.0295595545321702,0.0175511380657553,0.0410153951495885
2a6adc3545e1148b24c5e9d0951dfb19630ad56d,1.0,0.0009524665934055,0.0008998289886271,0.0009984193115254,3.809866373622139,3.599315954508772,3.993677246101876,3.809866373622139,1.928977434429804,0.5063110474911158,-0.0002495645965034,0.2211057245731353,0.168804333359003,0.2819972939789295
2a6d1bcd8d917a1be710a9cb6c6273040cfff22d,1.0,0.0015724902893965,0.0014700794836353,0.0016911938301811,6.2899611575863945,5.880317934541392,6.764775320724679,6.2899611575863945,5.06559972745838,0.8053467423004198,-0.0001164102375719,0.0807256773114204,0.0211564404424279,0.1324130859225988
2a755b6287711ac12987b753e2960d9adb94ca9f,0.4623411143174804,5.5757840681108496e-05,4.007444007773045e-05,0.0001695905657063,0.223031362724434,0.1602977603109218,0.6783622628255583,0.0921473944578745,0.223031362724434,2.4203762248144023,0.0001540312184325,0.3449296653270721,0.0,0.7136767834424973
2a79b51e92af8557e9fc234f80388763ff035230,1.0,0.0029712478292523,0.0025195787648516,0.0032634543131829,11.884991317009344,10.078315059406629,13.053817252731951,11.884991317009344,7.510566287465527,0.6319370445577602,-0.0005703849588645,0.0,0.0,0.0308104715775698
2a7b37241ab4a801ee844b76b80698599565762a,1.0,0.000833874014401,0.0008013077385599,0.0008724529985624,3.335496057604349,3.2052309542398496,3.489811994249735,3.335496057604349,2.858786815556334,0.8570799563797411,-4.387510719864031e-06,0.1020675748586654,0.0856814540922641,0.1179129883646965
2a7bf0b709c8dba9008cc8e7db3ba82893509945,1.0,0.0023050828110549,0.0021967857061596,0.0024615102350939,9.22033124421977,8.78714282463847,9.846040940375817,9.22033124421977,7.321375458593988,0.794046901859818,-0.0007083245791459,0.0923765376210212,0.073540536686778,0.1103522619232535
2a8442fbf6d1e05a160b23c0296b0c94d2fe3e34,1.0,0.0033709231711097,0.0031442590786415,0.0035938276019083,13.483692684439111,12.577036314566383,14.375310407633286,13.483692684439111,9.75060050758648,0.7231402209899951,-0.0004186827657328,0.0498553737998008,0.0322721476666629,0.0740646677091717
2a8dc3cee3677054a523a1b2edbb87c8c73d056a,1.0,0.0019304488843362,0.0017634179703588,0.0020558151291538,7.721795537344871,7.05367188143536,8.223260516615541,7.721795537344871,8.84726484397517,1.1457522801772202,-5.464177861300067e-05,0.0580532066524028,0.0400707853026688,0.0744657116010785
2a9da6ded7e8910d053abbba5fcd16152507cda5,1.0,0.0020310431516594,0.0018517032680143,0.0021805727025951,8.124172606637815,7.4068130720573,8.722290810380589,8.124172606637815,6.202043086663995,0.7634061198547956,-0.0005826442978225,0.1851395070552826,0.1197270430624485,0.2424835309386253
2a9e52563896166f54eb06768d88b55ae334226f,1.0,0.0012791474672376,0.0012025849636044,0.0013331085218061,5.116589868950733,4.810339854417827,5.332434087224736,0.7464266824643474,5.116589868950733,6.854778894101396,-1.1827709556898183e-07,0.0378665290772914,0.0,0.0705428482964634
2aa2e3a99032758f480e9a78d200bb374e8f6dd7,1.0,0.0010685271217658,0.0009716608414044,0.0011492665841927,4.274108487063268,3.8866433656176063,4.597066336770874,4.274108487063268,5.3154060951591955,1.2436291945437727,-2.1241848198571037e-05,0.032107125967741,0.0178584261797368,0.0475055299699306
2aa605a42b6fd6f799368db949c3fffed3126ab8,1.0,0.0016118015244645,0.0014948522849538,0.001720518727877,6.44720609785815,5.979409139815347,6.882074911508115,6.44720609785815,7.203458096195889,1.1172991815150717,5.406889866855481e-06,0.0446320436894893,0.0277048280928283,0.0544127723202109
2aa6a3e41d0164e94747e038f469877e6159daad,1.0,0.0009940027406695,0.0008223487564507,0.0011577624231126,3.9760109626782,3.28939502580309,4.631049692450537,3.9760109626782,3.818400388216009,0.9603596227622002,-6.628795650371236e-05,0.3331970870494842,0.225787378847599,0.4221678934991359
2ab02632ef40d5b28a35b162f447588f35ede391,1.0,0.0023310455574444,0.0021611196168561,0.0024553146240609,9.324182229777756,8.644478467424499,9.82125849624394,9.324182229777756,6.923047574768865,0.7424830836809888,-0.0003655031776971,0.0871437713503837,0.0560007595457136,0.1205948879942298
2ab6317a2bfc401b2eba7f6eb0cf1f6b0bee27e0,1.0,0.0018118277357618,0.0017080437564323,0.002517291462286,7.247310943047494,6.832175025729337,10.069165849144264,7.247310943047494,9.848359124446432,1.3588983833920056,-6.578539281616974e-05,0.0451587550342083,0.0125883748522028,0.0878715468570589
2ab80b1af1cdaaa1f5b3f19afcba47c9e6648ab0,1.0,0.0007463275384309,0.0006813332764656,0.0008229982728646,2.9853101537236237,2.7253331058624304,3.2919930914584663,2.9853101537236237,2.266908568553438,0.7593544562617347,-6.820450661076058e-05,0.2326395213603973,0.1799912825226783,0.279487657546997
2ac0ae7ff9e78051ab8920fc8694946ce7aa04d3,1.0,0.000540924288698,0.0005064984809829,0.0005851202042018,2.163697154792,2.025993923931838,2.3404808168072773,2.163697154792,1.8589493000147892,0.8591541084655598,-1.1083256206105672e-05,0.1140295565128326,0.0892177235335111,0.1415065225213766
2ac3600e7bb9c3c273f2062d59d48ed4b8485fef,1.0,0.003259343690504,0.0030815611695518,0.0034599454480919,13.037374762016244,12.326244678207226,13.839781792367855,13.037374762016244,9.40220728146575,0.7211733537689368,-0.0008113969545476,0.1182071268558502,0.0659344013780355,0.1720308925956487
2ac8c403d0c90c98662893d2f36dad32a74a65b1,1.0,0.0044004092372994,0.0042013466995635,0.0046588373315957,17.601636949197975,16.805386798254258,18.63534932638306,17.601636949197975,15.27550352682234,0.8678456197517682,-0.0003762030325585,0.0433394499123096,0.0207739558536559,0.0711847541853785
2ac95a5c63f3ce31f9dcb3b0a88879915d495394,1.0,0.00770714113749,0.0071076695771765,0.0082296185375119,30.828564549960287,28.430678308706177,32.91847415004765,30.828564549960287,31.888676765561012,1.0343873362602636,-1.5782176540074103e-05,0.0010389416711404,0.0,0.0030411680403631
2ae645392b9fbe3fa45aab1a8b8b76ab305f82e3,1.0,0.0012054078062515,0.000900624033876,0.0014426339138878,4.821631225006352,3.6024961355042113,5.770535655551587,4.821631225006352,3.7589489212280704,0.7796010822505651,-9.253313203282528e-05,0.1797552704811096,0.0127846577903255,0.2664768561720848
2aef4a111e20cfa079c6f99f345bc03c24b18310,1.0,0.0022098983488702,0.0020980707044224,0.0023151716298546,8.839593395481172,8.392282817689816,9.260686519418448,8.839593395481172,6.756771205088309,0.7643757922782276,-0.0003456784586921,0.1286962926387787,0.0862720791250467,0.1627284940332174
2af0c3a097b0ccb4cda3f257d31d22b89bace41d,1.0,0.0008490215016861,0.0008264393241178,0.0012299492898129,3.396086006744588,3.305757296471296,4.919797159251815,3.396086006744588,4.739162965815432,1.3954778990883945,-4.2843781570323425e-06,0.0147008905187249,0.0096072424668818,0.0222307121846824
2af2f6f4120edda0a7bd2f4944d1255cb514da0a,1.0,0.0020172897368091,0.0017049148209401,0.0021784827247419,8.06915894723652,6.819659283760773,8.71393089896798,8.06915894723652,5.6432019106854465,0.6993544119759963,-0.0003089593511751,0.1632566601037979,0.0415914085693657,0.2782947272062301
2af6cdd7e9e90c8e0dd12062191373bcf39aa8ba,1.0,0.0024582633806123,0.0023358395289715,0.0025792679752009,9.833053522449587,9.34335811588638,10.31707190080398,9.833053522449587,5.585320595373421,0.5680148676727652,-0.0006320260053465,0.154888242483139,0.1127053063362836,0.1988164603710174
2af78322dd014d185145e4a516bf378d69c62d48,1.0,0.0020747831459253,0.0018617572868883,0.0022057183135375,8.299132583701455,7.447029147553403,8.822873254150235,8.299132583701455,6.034775130497823,0.7271573347736882,-0.0003224971858784,0.0618461072444915,0.0234844276681542,0.0922602044418454
2af93b4f00a51ac877b498eb264d87f3e27a04b5,1.0,0.0016269344731651,0.0015296110780693,0.0017396301799542,6.507737892660475,6.118444312277383,6.958520719816836,6.507737892660475,6.210398345582254,0.9543098459122692,-0.0001484304753983,0.0563504099845886,0.0386845608241856,0.0717718278989195
2af93c78af95fbf57e86a00a005fcefa75bbe4d5,1.0,0.003062998315453,0.0028974891982297,0.0032076320532852,12.251993261812167,11.589956792919194,12.830528213141127,12.251993261812167,6.93700235798062,0.5661937784117408,-0.0003536145690454,0.1695791482925415,0.1361889615654945,0.2006770074367523
2b159b11d471df8e7e97024cdc321d94921dfa1b,1.0,0.0012467476159784,0.0010769919977724,0.0013843229904365,4.986990463913718,4.307967991089686,5.537291961746033,4.986990463913718,2.0905622608131313,0.4192031799420143,-0.0001289526901726,0.3764037489891052,0.2853508897125721,0.4574474066495895
2b169525fd7d86946eb1cd3c26e04ecb602451f1,1.0,0.0008563216834755,0.0007913469427603,0.0009157346985655,3.4252867339022792,3.1653877710415466,3.662938794262046,3.4252867339022792,2.136537095933489,0.6237542319557655,-0.0001888583815483,0.2472397685050964,0.1700648747384548,0.3141580902040005
2b1905523dc6b633ab5f8181bc1841d497147d06,1.0,0.0013652750594146,0.0013042884550157,0.0014648034530771,5.461100237658648,5.217153820063049,5.859213812308799,5.461100237658648,5.837490368771654,1.0689220330580085,-1.898670960165405e-05,0.0629236325621604,0.0445079348050057,0.0807061417028307
2b1a4ca48b742cafb94eb4dbc09923cab87a1565,1.0,0.0019365268589823,0.001601978247215,0.0022660739894306,7.746107435929582,6.407912988860102,9.064295957722532,7.746107435929582,7.367801568165129,0.951161809864692,-0.0002090303749597,0.0104027288034558,0.0,0.0943792898207902
2b1ccb11413e9a0e631411a2c7b59feb3ae72bdd,1.0,0.0021365629284477,0.0020383014812733,0.0022460986023629,8.546251713791152,8.153205925093214,8.984394409451966,8.546251713791152,7.556904677969082,0.8842361459789965,-0.00018627478652,0.0691624283790588,0.0539840690791606,0.0884164374321699
2b220d6ac4a2cb040cf1176de6ad427911e39454,1.0,0.0026329194365122,0.0024070827596183,0.0028056626008403,10.531677746048809,9.628331038473371,11.22265040336146,10.531677746048809,8.023777447917896,0.7618707713429793,-0.000357226408129,0.0906968340277671,0.0379241767339408,0.1398212507367134
2b23c235b17ee39756dc3ecb365bfa2962c11ab2,1.0,0.0015692907835292,0.0014662631364093,0.0016742231298855,6.277163134116971,5.865052545637339,6.696892519542282,6.277163134116971,7.406485987313204,1.1799097504823886,-7.519478767607564e-05,0.057926595211029,0.0437590126879513,0.0710001461207866
2b23e85a4fc3999ab0a4c3e856a6711d1cab3593,1.0,0.0007290879577023,0.0006147176923278,0.0008952199713754,2.916351830809225,2.4588707693113565,3.5808798855016315,2.916351830809225,2.9984573928449856,1.0281535174077323,1.9980259992873258e-05,0.2343507409095764,0.1351915616542101,0.2873678177595138
2b2c0111fe9f2d2e32e2ef93bd1b5b364dd86ea2,1.0,0.00323510510065,0.0030579181878795,0.0033625328389668,12.94042040260036,12.231672751518127,13.450131355867292,12.94042040260036,10.886420657731376,0.8412725644944089,-0.0003803807456135,0.1049435436725616,0.0742823535576462,0.1343823362141847
2b481b07116e2f58823f110cded2a71d85161e54,1.0,0.0007951399505736,0.0007103014873208,0.0008573832399556,3.180559802294423,2.8412059492835606,3.429532959822625,3.180559802294423,1.1829981250940034,0.371946512133053,-0.0002016083185916,0.3280059695243835,0.2268822595477104,0.4111024379730225
2b515799f7d6c6b1a4114eb061a898efc569ab2d,1.0,0.0014022841408574,0.0011090786564157,0.0016131166359726,5.609136563429955,4.436314625662801,6.45246654389061,5.609136563429955,5.861639437833124,1.045016353506067,-1.6278032907955893e-05,0.1164224818348884,0.0,0.2368833668529986
2b5d43fc82ed99bc9d2b12f33aeeb271275dc672,1.0,0.0018347812649253,0.0016666951380009,0.0019538041259957,7.339125059701526,6.6667805520036625,7.815216503982944,7.339125059701526,6.9552889821859685,0.9477000222242884,-6.694722814564327e-05,0.0515670590102672,0.0,0.1088692953810095
2b5faabe5d1109e7502c556b90dad681da924c96,1.0,0.0009684688488632,0.0009536915236795,0.0014450503210268,3.8738753954531897,3.814766094718164,5.780201284107353,3.8738753954531897,5.438073675913812,1.403781257986909,-2.218039008110111e-05,0.0760496631264686,0.0,0.212367171421647
2b63c72275a0f0add0373b624d13310f864178f7,1.0,0.003342016063676,0.00320933057537,0.0035310558533493,13.36806425470405,12.83732230148007,14.124223413397438,13.36806425470405,12.448292859014444,0.9311963663425727,-0.0001222639482015,0.0398864038288593,0.0277282387949526,0.0502953825518488
2b6f7b29004ccf656b038ee0fbf02e2ac4c0164d,1.0,0.0011599625797835,0.001046491153964,0.001510409698258,4.639850319134046,4.185964615856231,6.041638793032357,4.639850319134046,5.973964435647194,1.2875338695758054,1.7795619702497862e-05,0.0053337910212576,0.0,0.0309052085503935
2b74d62768b0e132c8fb16542e0798567f41ccb2,1.0,0.0026265658614172,0.0023191221765537,0.0030544546159403,10.506263445668894,9.276488706215018,12.21781846376142,10.506263445668894,6.8509479809124425,0.6520822570594,-0.0002543104243365,0.123270533978939,0.0166855525458231,0.1961688414216041
2b8209350870a5db416ff8026e796c1082960e81,1.0,0.0006599344990053,0.0006489559839675,0.0009521906868605,2.6397379960213794,2.595823935870079,3.808762747442079,2.6397379960213794,3.713694107969543,1.4068419341490834,-4.380386518207501e-07,0.0223131719976663,0.006605430401396,0.0329433849081397
2b829c4e9f2bb6122f51f024fdca9e76d48da80a,1.0,0.0011125015684807,0.0009943135983067,0.0011948384395919,4.450006273923085,3.977254393227069,4.779353758367715,4.450006273923085,4.559116753206826,1.02451917425895,-1.5568872523542963e-05,0.1038191244006156,0.0716471826657652,0.1340119767934084
2b88402ef563b9b5ab586b3901244ba956e8cb87,1.0,0.001802842746444,0.0016979228140579,0.0019130376037374,7.211370985776034,6.791691256231938,7.65215041494965,7.211370985776034,3.741316034119658,0.5188078718317451,-0.0004435320415824,0.2177084535360336,0.1651171624660491,0.2703113958239555
2ba24e132a4738421522f9f1714e2138825154a1,1.0,0.0024125954118265,0.0021226220369127,0.0027759273663417,9.650381647306288,8.490488147650895,11.103709465367006,9.650381647306288,11.734546562858586,1.21596709764676,-2.0799426295111467e-05,0.0,0.0,0.0149803035892546
2ba49c80ce3718ed386a42a5fa437f3888636ab5,1.0,0.0015459232329682,0.0014013240352642,0.0019077725205142,6.183692931872906,5.605296141057153,7.631090082057136,6.183692931872906,7.864030676568888,1.2717369318316143,-0.0002611075724462,0.1035493314266204,0.0746579933911562,0.1215467354282736
2bb02397332483a32b0c81e7cdcce0399a9d34e7,1.0,0.0010525666647001,0.0009481025449049,0.0011526264285228,4.210266658800444,3.792410179619779,4.61050571409145,4.210266658800444,3.276955688320462,0.7783249741369366,-0.0001755911172859,0.1714787930250167,0.129667691886425,0.2067975357174873
