customer_id,has_pv_prob,pv_capacity_mean,pv_capacity_ci_lower,pv_capacity_ci_upper,pv_capacity_kwp,pv_capacity_kwp_ci_lower,pv_capacity_kwp_ci_upper,pv_capacity_kwp_regression_only,pv_capacity_kwp_floor,floor_to_reg_ratio,demand_rad_correction,sc_share_mean,sc_share_ci_lower,sc_share_ci_upper
82932919ea2aca7354a424cded2a98f7fad24a5d,1.0,0.002937771312590856,0.002658536787359498,0.0031532747938865582,11.751085250363424,10.634147149437991,12.613099175546234,11.751085250363424,6.74519643491662,0.5740062548442504,-0.00045522738765821764,0.2660643458366394,0.19758556522428988,0.31120738610625265
829a2d2b93b70099ba293587b0ff47af4c9ff603,1.0,0.0007059835054837944,0.0006805962726969514,0.0007341682347547873,2.8239340219351776,2.7223850907878058,2.9366729390191493,0.0,2.8239340219351776,,0.0,0.0,0.0,0.0
829c48719375c5e783e88afe00a7eda8bf5d334a,1.0,0.0013481322700292207,0.0012156505645712994,0.001518311488137168,5.392529080116883,4.8626022582851975,6.073245952548672,5.392529080116883,6.602477061473639,1.2243748644431105,-1.1958605588780413e-05,0.08887816220521927,0.07486796621233224,0.10360032673925161
829c95ef0faad5975b518fc8b561856f58d7d529,0.0,8.986635899858293e-05,2.8366655869240485e-05,0.00016788046356048947,0.35946543599433173,0.11346662347696194,0.6715218542419579,0.35946543599433173,0.0,0.0,-8.986635899858293e-05,1.0,1.0,1.0
829e6935736d660b894c629e6da626b2a26fc433,1.0,0.0023782298018946322,0.0022022585383151714,0.0025175082233591683,9.512919207578529,8.809034153260686,10.070032893436673,9.512919207578529,6.733890914154746,0.707867981133504,-0.00023429774818393756,0.13636514544487,0.09373167287558318,0.1800375510007143
82a085223fb04b15a88d813ee95e6b52232df032,1.0,0.0016408694144599118,0.0015605691543412203,0.0017043442951636533,6.563477657839647,6.242276617364881,6.8173771806546135,6.563477657839647,6.104999543522087,0.9301470747340873,-1.8227218157593044e-05,0.0433439165353775,0.014702699868939817,0.07489405013620852
82a108704f1da03e15b5a18a2e4052427d7cad96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.4214276500459066e-06,1.0,1.0,1.0
82a900a9038e89d4abe24e530ea5dfe1ff437938,1.0,0.0007294754482029843,0.0006589868535667155,0.000792846894815093,2.917901792811937,2.635947414266862,3.1713875792603723,2.917901792811937,1.9436983860550396,0.6661287884476493,-0.00012165933346320951,0.3960200250148773,0.25878755673766135,0.4842828184366226
82aa14b4fbb951369b01727ef47c95368b0bb8ce,1.0,0.002076758759022397,0.0019396300302371011,0.002232288327213558,8.307035036089589,7.758520120948405,8.929153308854232,8.307035036089589,4.452484700822939,0.5359896378767266,-0.000495193142011546,0.373559832572937,0.3362953461706638,0.4047666065394878
82b8811eb6c95c6e9908829ba2e3fe04382b9e36,1.0,0.001843993879184018,0.0014617875783434278,0.0019139277158922695,7.375975516736072,5.847150313373711,7.655710863569078,4.523083225446053,7.375975516736072,1.6307406141103398,-8.27853595206696e-05,0.08088485896587372,0.048442755918949844,0.11858656462281941
82b9be58fa1ed984c004f9d443d36a8576c1400f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.404437356811948e-06,1.0,1.0,1.0
82c477c48d7459497105ac040cb584eb0ff0af4b,0.0,0.0,0.0,2.1207880048992197e-07,0.0,0.0,0.0008483152019596879,0.0,0.0,,5.937853665111987e-07,1.0,1.0,1.0
82ca12b9579eb48f8a4d9f4d9933781695ae99e8,0.0,0.0,0.0,6.131271011783073e-06,0.0,0.0,0.02452508404713229,0.0,0.0,,2.3540698962276817e-06,,1.0,1.0
82cad19503bfc8198a2aaa94626f291654c589cf,1.0,0.000993222088479338,0.0009329149997699459,0.0010546782047501963,3.972888353917352,3.731659999079784,4.218712819000785,3.972888353917352,2.6471519320488026,0.6663041334747438,-0.0001480145689049339,0.24698300659656525,0.18551361858844756,0.28625766932964325
82cc337db35faabc14db6cde122c6e0a8d00becd,0.0,0.00039309137819870514,0.00034686174136323595,0.0004450981605380318,1.5723655127948206,1.3874469654529438,1.7803926421521272,1.5723655127948206,0.0,0.0,-0.00039309137819870514,1.0,1.0,1.0
82cdbaae5112dcd3e0f00aa6f852d215c33f7bd9,1.0,0.0015941270436308438,0.001388427097854055,0.0017771215459086616,6.376508174523376,5.55370839141622,7.108486183634646,6.376508174523376,3.9918284796987837,0.626021071477284,-0.0002096916765655083,0.15094177424907684,0.09312320575118065,0.2113915715366602
82d1c4ef426dfd3cef012566fb9595e0c4281894,0.0,4.655582117964821e-06,2.9695415763116676e-06,6.67578275258463e-06,0.01862232847185928,0.01187816630524667,0.026703131010338523,0.01862232847185928,0.0,0.0,-4.655582117964821e-06,1.0,1.0,1.0
82dd538e51abed70fe0b3b63ef943b2bd33fc7a7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.449014891438947e-06,1.0,1.0,1.0
82dd6a867e2496bd396060249f5752be9b97c90e,1.0,0.0019072723546738263,0.0018504330370411606,0.0020190721668854553,7.6290894186953055,7.401732148164642,8.07628866754182,7.6290894186953055,6.6453480377227345,0.8710538929374868,-2.1721386250076737e-05,0.051012564450502396,0.02998136654496193,0.07251544706523418
82dec067e4a514e75d9d1538c5abd21fb233425e,1.0,0.000671699141175657,0.0005808488219343201,0.0007358551684756977,2.686796564702628,2.3233952877372803,2.9434206739027906,2.686796564702628,1.9880838388278508,0.7399458019806907,-0.00018820798244753632,0.3022856116294861,0.23191107027232646,0.3677363537251949
82e6b85e02064c47aa31476a65651d383131c290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
82e6fa1785f449820c9495869303452640dd3a9b,1.0,0.0011148750661173477,0.0009919355666519998,0.0012114133494676462,4.459500264469391,3.9677422666079996,4.845653397870585,4.459500264469391,1.6983499571537217,0.38083862684910014,-0.00028558399364365114,0.29496830701828003,0.14474894292652607,0.4101867035031318
82ea7a2cb845c00dcc5d882b25db025a032103d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.6497218631190942e-05,1.0,1.0,1.0
82ed21c3a8fef43c1d4d1dfe955990b2b635d79e,0.0,2.920999314519805e-05,2.144396447402182e-05,3.7685107363869974e-05,0.11683997258079219,0.08577585789608728,0.15074042945547989,0.11683997258079219,0.0,0.0,-2.920999314519805e-05,1.0,1.0,1.0
82ed68916408c03b5afdff8b6e7a4be0baffe61a,1.0,0.0005853571368483904,0.0005412345366721829,0.0006201317992671007,2.3414285473935617,2.164938146688731,2.480527197068403,2.3414285473935617,2.9382016898729204,1.254875658342714,-1.2094759449498788e-05,0.10367187112569809,0.08314456064254046,0.12070239428430796
82edf1e009dc303e0e77a09d605e537a43c75aeb,1.0,0.004451430512581273,0.004258894773756033,0.004650497911384977,17.80572205032509,17.035579095024133,18.601991645539908,17.80572205032509,13.149464131359643,0.7384965402804075,-0.000992083535154504,0.11042525619268417,0.07543257512152195,0.13713161051273345
82ef17b4257d5c50c65156ab651dc8cfe5350db8,1.0,0.0012738446002099077,0.0011839090393707297,0.0013414965605896326,5.095378400839631,4.735636157482919,5.36598624235853,5.095378400839631,5.929237132276423,1.163650011017707,-2.904388134692538e-06,0.019508399069309235,0.013342395843937992,0.025597013393417
82f31b77876ef121375543f9d24514900535db44,1.0,0.0022981721104150627,0.0021606865440753054,0.0024089689418094564,9.19268844166025,8.642746176301221,9.635875767237826,9.19268844166025,6.727026233094763,0.7317800745436582,-0.0003553744888488664,0.16780754923820496,0.13149646073579788,0.2103478342294693
82f350eacbaab7fe658ad8bca516ec71f7aad196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.1454996730315492e-05,1.0,1.0,1.0
82f81e2f228bca0ef34eb81fa3ac958dc8a585e7,0.0,0.0007327894605088811,0.0006744817022482068,0.0007836058089038467,2.931157842035524,2.697926808992827,3.1344232356153867,2.931157842035524,0.0,0.0,-0.0007327894605088811,1.0,1.0,1.0
82f96301d465753d80a8a7fbfb047f10c8adaa3a,1.0,0.0036453850228074097,0.00329388135080182,0.0039511731470247185,14.58154009122964,13.175525403207281,15.804692588098874,14.58154009122964,8.731115847848804,0.5987787156378844,-0.00033412142038080736,0.2161257266998291,0.1507301613688469,0.26455067172646524
82f9bf889ffaddb6a42070cb232ee1c4b7a96b49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.822777699990867e-06,1.0,1.0,1.0
82fe19616c87b07f7f188665ec0e42461ded64c6,1.0,0.0007067968732147154,0.0006273560050393402,0.000825554047527079,2.8271874928588616,2.5094240201573608,3.302216190108316,2.8271874928588616,1.0924569626606973,0.38641121801087236,-0.0002992431718577488,0.4282876253128052,0.26956474483013154,0.5112471207976341
830403e9b9a9f31f47411011d4c2cdcf1efea711,1.0,0.0031858620043418774,0.002872195749053157,0.003549615911258583,12.743448017367509,11.488782996212628,14.198463645034332,12.743448017367509,14.39617261769473,1.1296921051566884,5.4792065171351456e-05,0.02269344963133335,0.013992654718458652,0.03073602239601314
8313fb88c46c127adbb8cbfb7fae53c746238c5f,1.0,0.0022408756912767314,0.0020519856013982594,0.0025297329542453856,8.963502765106925,8.207942405593037,10.118931816981542,8.963502765106925,2.011161988276978,0.22437232865102896,-0.0009156515214278717,0.49167561531066895,0.27666365578770635,0.6206670686602592
8316ee0be3e8d020d996b914bee1fc53c351a567,1.0,0.0027925231934990214,0.0024005747194915683,0.003043904502163299,11.170092773996085,9.602298877966273,12.175618008653196,11.170092773996085,8.520238585470237,0.7627724100291544,-0.0004027198596639146,0.07921717315912247,0.042457906343042855,0.11396400481462479
8317ee858c7f6394a4bc2af7aa8ddd8c5528b05d,0.0,0.0006363988487732758,0.0005284824285984698,0.0007342324909181806,2.545595395093103,2.1139297143938793,2.936929963672722,2.545595395093103,0.0,0.0,-0.0006363988487732758,1.0,1.0,1.0
831910af446bab5c733e976c87207432d81d33c3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.521656700194819e-06,1.0,1.0,1.0
831aa7960df1d8c544e6925b16baac743c3f80ad,1.0,0.0018857028712778747,0.001529577315623086,0.0022939420198216606,7.542811485111499,6.118309262492344,9.175768079286643,7.542811485111499,3.5063407338392447,0.4648585929477745,-0.0004300252645457289,0.37852853536605835,0.2646029643714428,0.4752227239310741
831e136b7179eadab6c048f8bcfe8afe38bdd35b,1.0,0.0016427547601418281,0.0016355510961822799,0.002393333492290599,6.571019040567313,6.54220438472912,9.573333969162396,6.571019040567313,9.318319576620695,1.4180935284302862,-0.00022375555552058864,0.14187459647655487,0.09044504780322313,0.19236829429864882
8323c1497371b081ca1470024407354d02339c37,1.0,0.0018334283221072786,0.0017303965402664515,0.001938635307335791,7.333713288429115,6.9215861610658065,7.754541229343164,7.333713288429115,7.303400608744563,0.9958666669267835,-0.00023409627346127683,0.08000116050243378,0.058274257183074954,0.11299689058214425
83247921beba2cbe30043a04da01307131ac2041,1.0,0.001009986090473157,0.0009523219093238192,0.0010660145051270265,4.039944361892628,3.8092876372952764,4.264058020508106,4.039944361892628,3.7894019288683145,0.9379836922043798,1.8511666692256438e-05,0.05508893355727196,0.03734455239027738,0.07715750150382518
83255bedf0d741398c30ad63887ca3db6b5d692b,1.0,0.002624555045455737,0.002449385995382373,0.002740501975167012,10.498220181822948,9.797543981529492,10.962007900668048,10.498220181822948,8.758655312426024,0.8342990679116372,-0.0005169199496619645,0.08017444610595703,0.05341117950156331,0.10213384125381707
83260ded058f33e06533e6b6c1fbd06d51b406c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3180887055702453e-06,1.0,1.0,1.0
83263c8c2a14d71e4f40e8831f4bcec88972c8d5,1.0,0.001382465991886598,0.0012955895741177273,0.0015039796647004114,5.529863967546392,5.182358296470909,6.015918658801645,5.529863967546392,6.741008211856368,1.2190188133773139,-7.446372614880963e-05,0.016469964757561684,0.009457352804020047,0.02425937745720148
8326694829c1f9e478dcbf5551b0e40f93906d2b,1.0,0.0011296292227313308,0.0010655393118518554,0.0012169491075565554,4.518516890925324,4.262157247407422,4.867796430226222,4.518516890925324,4.2885984357977875,0.9491163891432411,1.6123002574403985e-05,0.032067760825157166,0.007706579449586571,0.055076556745916605
832fc6b08464de3a7c662c41ab94e00b73d8d4db,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.4661288513672938e-05,1.0,1.0,1.0
8330c009ac13391d4d1408d863ff06bee601e399,1.0,0.0041128774611004296,0.003945975732810665,0.004291810133110405,16.45150984440172,15.783902931242658,17.167240532441618,16.45150984440172,12.745791033890356,0.7747490141901849,-0.0006490614663311751,0.06827211380004883,0.04601112361997366,0.08631642796099186
833120ced7448e9136ccd40969d32c2470ef6c40,1.0,0.000734502080663141,0.0006843985472292178,0.0007701140860546897,2.938008322652564,2.737594188916871,3.0804563442187587,2.938008322652564,3.3565845367549603,1.1424693765756548,-1.3682906953290217e-05,0.09654022753238678,0.057206643093377356,0.13555607832968233
83321ba649ca8ce6e60d2c61963c4c1fd2459a32,1.0,0.004857467493050924,0.004536551756666821,0.005079142453342751,19.429869972203694,18.146207026667284,20.316569813371007,19.429869972203694,14.075679847743936,0.7244351026476531,-0.0015246173918875617,0.02685663476586342,0.005280970060266555,0.04675850486382841
83348900a62766132c7ec9c1b1afe211344364aa,1.0,0.0013481369400088238,0.001212167506923574,0.0015253975306005116,5.392547760035296,4.848670027694296,6.101590122402047,5.392547760035296,6.521270140391176,1.2093115222309117,-0.00034435283491237776,0.23297981917858124,0.21186308190226555,0.25715536549687384
833db4d2dd4286764c5ed35a3cc70189e217f2e6,1.0,0.002779425606758184,0.002632168374679262,0.0029290776577726037,11.117702427032736,10.528673498717048,11.716310631090415,11.117702427032736,8.252567358589003,0.7422907217342726,-0.00030224199634334704,0.1396789699792862,0.10159521084278822,0.1767078597098589
834135092f4805d20155ba1b667366c69175593c,1.0,0.002546110941874107,0.0022862759258574544,0.0027530598534508846,10.184443767496427,9.145103703429818,11.012239413803538,10.184443767496427,9.237311721721252,0.9070020840217176,-0.0005140186731127486,0.11049560457468033,0.07251542285084725,0.14492457509040832
8341cb5f41f28fe582988e5ce6b1aebc2a38bca7,1.0,0.0017059562333527384,0.0015873198524606609,0.0018207536492006943,6.823824933410954,6.3492794098426435,7.2830145968027775,6.823824933410954,3.4897023208801787,0.5113997435358908,-0.00031808404531774744,0.1205315887928009,0.005348997842520477,0.1711017344146967
8343b5cef62aca78b9eae7c00d39c4936b75b234,1.0,0.0021489018462998903,0.0020341823318925606,0.002283609441389889,8.595607385199562,8.136729327570242,9.134437765559555,8.595607385199562,7.0071042556448715,0.8151959415584905,-0.00027871242619150757,0.18075886368751526,0.1597828421741724,0.20564062260091304
834768fcc19815ccfe22a78770ad84ae227ea04b,0.0,6.785271205516856e-06,4.117767210087332e-06,1.005597437979964e-05,0.027141084822067424,0.016471068840349327,0.04022389751919856,0.027141084822067424,0.0,0.0,-6.785271205516856e-06,1.0,1.0,1.0
834b80d71f97010b3a0c88963bf36d630121f86e,1.0,0.0014518038608471314,0.0013275068106048467,0.0015469777731814019,5.807215443388525,5.310027242419387,6.187911092725607,5.807215443388525,5.672081044104161,0.9767299146033553,-0.00014114712450661703,0.13510650396347046,0.09709768053144216,0.1612210728228092
834e87270bd458844c2a8d4073543761f21052ba,0.0,0.00011479917212890496,8.390379289559717e-05,0.0001513683194695055,0.45919668851561984,0.3356151715823887,0.605473277878022,0.45919668851561984,0.0,0.0,-0.00011479917212890496,1.0,1.0,1.0
834f7057679ca414efc4dbf1df476adda9c68b3b,1.0,0.0010701795667654459,0.0009441698747413417,0.0011788772782478907,4.280718267061784,3.7766794989653665,4.715509112991563,4.280718267061784,1.0681524300565655,0.24952644939881272,-0.00040585228406486647,0.20400601625442505,0.0,0.40448456108570097
83543129b1bce0f5f931c4dbf053435e2d8b5c07,1.0,0.0008512786886660219,0.0007574933022065784,0.0009569389704454511,3.4051147546640874,3.0299732088263136,3.8277558817818043,3.4051147546640874,2.4971262903888083,0.7333457079437395,-0.00015985865379015466,0.22762525081634521,0.16885941997170448,0.2730596713721752
8355c605d727670b80416aaaca2e31f71e398d57,0.0,9.77165252251915e-07,2.9878481020523106e-07,1.470796306440558e-06,0.003908661009007661,0.0011951392408209242,0.005883185225762232,0.003908661009007661,0.0,0.0,-9.77165252251915e-07,1.0,1.0,1.0
835d57113109d04d8e3cda37f11607ff53317e49,1.0,0.0034794925079435993,0.0032723928798626743,0.0037610117765723974,13.917970031774397,13.089571519450697,15.04404710628959,13.917970031774397,10.67025692865247,0.7666532478725364,-0.0003921252127610275,0.04495998099446297,0.015497778984718024,0.08378428891301154
835f4bd48e4967d4738238ec52963f20a4a5a76c,1.0,0.0025130469111423704,0.002350609174620903,0.0026325754576682655,10.052187644569482,9.402436698483612,10.530301830673062,10.052187644569482,10.408675323008335,1.0354636911927764,-0.0003014818116010732,0.035113293677568436,0.021965240966528653,0.05280430354177952
8366d65916a455a296f970be76131aba5865d659,0.0,0.00014661728433091803,0.00013141980722484821,0.000171949864489833,0.5864691373236721,0.5256792288993929,0.6877994579593321,0.5864691373236721,0.0,0.0,-0.00014661728433091803,1.0,1.0,1.0
836db1f464ad48c01525d37fe73ec41a135e01cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5749968010296562e-05,1.0,1.0,1.0
836fa4f54720e9b08256892a04de10461891b984,1.0,0.003826119635516048,0.0036100020922753074,0.003985782142256918,15.304478542064192,14.44000836910123,15.943128569027673,15.304478542064192,12.86045525480073,0.8403066605277605,-0.0003913608579553223,0.018184231594204903,0.004231811728095636,0.03898390885442495
836fc6413ed7dba9733eaf7762e5815cf63984ff,0.0,0.0015001493623445247,0.0014129871474734348,0.0015927512175977444,6.000597449378099,5.651948589893739,6.371004870390977,6.000597449378099,0.0,0.0,-0.0015001493623445247,1.0,1.0,1.0
83724833d3e3597fef44828460c4d33074fc024c,1.0,0.0018640824636094642,0.0014462637592393536,0.002294067726440487,7.456329854437857,5.785055036957415,9.176270905761948,7.456329854437857,1.7802726773137365,0.2387599143369649,-0.0004316062583939343,0.6204056739807129,0.5046750083565712,0.706397196650505
83784e659f37a82f49ef7e0dba34530d07540b72,1.0,0.002453969984984096,0.002020642521466371,0.0027425705398923467,9.815879939936384,8.082570085865484,10.970282159569386,9.815879939936384,8.931811626796705,0.9099348893273639,-5.012878099876283e-05,0.020873213186860085,0.006376723491121084,0.03598312204703689
837d0b6120fed2eb3293868c910b80fefe32b17a,1.0,0.0015921094854854,0.001479858785830304,0.0016950173218524096,6.3684379419415995,5.919435143321216,6.780069287409638,6.3684379419415995,7.363892372520121,1.1563106117471296,2.7173337056658634e-05,0.0158754400908947,0.007690334052313119,0.025682520866394044
837e5ea8da3c9be1ea9187dc36f20a22df4e18e5,0.0,1.2634246059478043e-05,0.0,5.760172786834773e-05,0.05053698423791217,0.0,0.2304069114733909,0.05053698423791217,0.0,0.0,-1.2634246059478043e-05,,1.0,1.0
83816376d77dc3b9cee3c271a4743260e98147ed,0.0,0.00013900885055796874,0.00011729149498031681,0.00017273758321619372,0.556035402231875,0.46916597992126724,0.6909503328647749,0.556035402231875,0.0,0.0,-0.00013900885055796874,1.0,1.0,1.0
838527659440ca0f0c5d5f4e7402770c35521620,1.0,0.001083028903408602,0.0009218919128371707,0.0011850900617692928,4.332115613634408,3.687567651348683,4.740360247077171,4.332115613634408,1.1607688828857814,0.2679450380392687,-0.0003417754457602476,0.5176481008529663,0.4469066753983498,0.5842229336500168
83884174872c6081d4d760a60274c0f7fa5b0b75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.341369379369193e-06,1.0,1.0,1.0
83a0127552f0aafdc410a85f91402cd1e7dec4b1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.597831506765844e-06,1.0,1.0,1.0
83aa537929a6ed2203f5ea5d69b6d169bed0f79a,1.0,0.0004007514081975581,0.0003302050421515487,0.00045286215742744044,1.6030056327902322,1.3208201686061949,1.8114486297097618,1.6030056327902322,0.36564583975996967,0.22810015902658887,7.617381931907796e-06,0.3462706208229065,0.26536566987633703,0.4204431228339672
83aca5fe4b2d64ee2cae9eb27e14502c6d86ded8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.504811777879881e-06,1.0,1.0,1.0
83ad7da3b044c903104c5d3c59a2c010a9112c82,0.0,3.70151398126422e-08,0.0,4.728159283947872e-06,0.0001480605592505688,0.0,0.01891263713579149,0.0001480605592505688,0.0,0.0,-3.70151398126422e-08,,1.0,1.0
83ae3e3f73fc6932337b0dea9bc6074cfa879102,1.0,0.0016188179896736248,0.0015152974225775785,0.0017415785597347353,6.475271958694499,6.0611896903103135,6.966314238938941,6.475271958694499,7.566753027358337,1.1685614250067569,-0.0001257105693221196,0.062381938099861145,0.05011136485263705,0.07607023119926452
83b0e2132a1c336f2be8005db89637f7c762de61,1.0,0.0032298033818540144,0.0029269839783951385,0.003409647950584869,12.919213527416058,11.707935913580554,13.638591802339477,12.919213527416058,12.072843653016957,0.9344875078809551,-7.268593599618464e-05,0.044230103492736816,0.023911519953981043,0.07921242322772741
83b2d467ffef91accb6e73b8e32f94932fdf2413,0.0,0.0,0.0,2.6204537785938137e-06,0.0,0.0,0.010481815114375254,0.0,0.0,,0.00011223297089291349,1.0,1.0,1.0
83b6e854a0ade8e05b2aec0cad467514adfd7b3f,1.0,0.0012406789603182336,0.0011196997429394982,0.001362626728716011,4.962715841272934,4.478798971757993,5.450506914864044,4.962715841272934,2.950636582443465,0.5945608567599607,-0.000250931699170459,0.1702558398246765,0.02866037469357252,0.30704090744256973
83bf49ef6b8a8d7c94392d8954b5ffaea10efaa1,0.0,2.2654524993367115e-05,1.7767583525451382e-05,2.5853679215075525e-05,0.09061809997346847,0.07107033410180554,0.1034147168603021,0.09061809997346847,0.0,0.0,-2.2654524993367115e-05,1.0,1.0,1.0
83c361af98b54bc932c6a48db210e305d98fb1c3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7683360536051464e-06,1.0,1.0,1.0
83c89834a37e30428fb78271f6596c3e3239bf47,1.0,0.0012515845999164358,0.0010749596383659824,0.0014843332494451653,5.006338399665744,4.299838553463929,5.937332997780661,5.006338399665744,2.384712998347691,0.47633875458896474,-0.0003158417647691505,0.347758412361145,0.21338036730885507,0.432576061040163
83ca7e4b2536d1b0f2841e15e2522255b7dd86a1,0.0,5.412415324454714e-06,3.6300628179115158e-06,7.343307373195772e-06,0.021649661297818854,0.014520251271646063,0.02937322949278309,0.021649661297818854,0.0,0.0,-5.412415324454714e-06,1.0,1.0,1.0
83ca902f2a34e55ad6b45baa819ef201fd693032,0.0,0.0,0.0,5.488715331845548e-07,0.0,0.0,0.0021954861327382193,0.0,0.0,,1.3702769410147358e-06,1.0,1.0,1.0
83cd3daa6038f3f4cf1785bd2769ff7afa05678b,1.0,0.0008146942343040936,0.0007279633800568436,0.0008961055949540542,3.2587769372163744,2.9118535202273743,3.584422379816217,3.2587769372163744,1.1519126147076082,0.35348004386319376,-0.0003178305861467687,0.35498857498168945,0.21986314840614796,0.44809475913643837
83d03740e15d3082aef8e4f009dd11cdec9af901,0.0,5.580628811897968e-05,3.472983147626856e-05,6.922760893484144e-05,0.2232251524759187,0.13891932590507425,0.27691043573936575,0.2232251524759187,0.0,0.0,-5.580628811897968e-05,,1.0,1.0
83d07eccd06dabdd21a1a225c09050cd528535a1,1.0,0.0018783923778360255,0.0017761080957438083,0.001999807767413904,7.513569511344102,7.104432382975233,7.9992310696556155,7.513569511344102,4.8194225941460465,0.6414291618477221,-0.00018543758469121747,0.06014278903603554,0.005853241262957454,0.09709187895059584
83df2143aff516d779aa00693aa63600e4da7cba,0.0,1.748903395555354e-06,0.0,4.719743391119998e-06,0.006995613582221416,0.0,0.01887897356447999,0.006995613582221416,0.0,0.0,-1.748903395555354e-06,1.0,1.0,1.0
83ea98e2b85d2dc88e90a22282f50e8e3ef07418,1.0,0.020970234488750506,0.020575712844292483,0.021540968073769564,83.88093795500203,82.30285137716993,86.16387229507825,0.0,83.88093795500203,,0.0,0.0,0.0,0.0
83eafd98d03a0ac1501e70ed8ef4ca52be07cd32,1.0,0.0030701061754409265,0.0027345050018906837,0.003410734091077203,12.280424701763707,10.938020007562734,13.642936364308811,12.280424701763707,2.9620958561222577,0.24120467557582462,-0.0007873028198379718,0.24154816567897797,0.18354573734104634,0.3094404987990856
83f887f3bef8bb34c48cc50218662004e8191b6e,0.0,1.0249218860661623e-07,0.0,2.3638675408270907e-06,0.00040996875442646496,0.0,0.009455470163308362,0.00040996875442646496,0.0,0.0,-1.0249218860661625e-07,1.0,1.0,1.0
83fad72563327ac7f87267f8d59395d8b3f6d6c6,1.0,0.0007821031252189516,0.0005056417071573166,0.0010286977319131122,3.128412500875806,2.0225668286292664,4.114790927652449,3.128412500875806,1.922567885893613,0.6145506340213721,-0.0002983251591157451,0.4680308699607849,0.2730399802327156,0.6023386761546135
83fdb6ba15457e7760ccf28fe6f1f35178d7e66c,1.0,0.0034994881728831837,0.003090508409641065,0.003833379756741935,13.997952691532735,12.36203363856426,15.33351902696774,13.997952691532735,12.127047824894815,0.8663443927932677,-0.0005674564330924753,0.161729633808136,0.07578600104898214,0.25395592935383315
83ffb63ddb7139576a14235f571a29f67b4678de,1.0,0.005391339025135636,0.004798420299865814,0.005883632045746685,21.565356100542544,19.193681199463256,23.53452818298674,21.565356100542544,25.202915859324857,1.1686760812955368,-0.0008037553510880525,0.05228176712989807,0.0317493787035346,0.06794885862618685
8401a174add66a74f97fefa29af3799942a667b2,1.0,0.0021788784613067675,0.0020600750203672827,0.002263062862613034,8.71551384522707,8.240300081469131,9.052251450452136,8.71551384522707,8.626783204390163,0.9898192301208381,-2.2606354863331167e-05,0.04072153568267822,0.026679488923400642,0.056086994707584374
8404143c195528db408b39097416b68953b81380,1.0,0.0018962404613745557,0.0017652698122776033,0.0020141008554803914,7.584961845498223,7.0610792491104135,8.056403421921566,7.584961845498223,4.868267849665219,0.6418315541764527,-0.0004894767983851435,0.1262822300195694,0.07327108792960643,0.17489556334912776
840557ea575a4794a96a45ea5e8c3c64f1f36920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.602914276905062e-06,1.0,1.0,1.0
8406e82b96aaac1433ff6a2b32fcc3a2c6ddb39e,1.0,0.001722220797959729,0.0015873585050582499,0.0018857472515590216,6.888883191838915,6.349434020233,7.542989006236086,6.888883191838915,6.158253260958236,0.8939407287749865,-0.0001425367324467821,0.12449261546134949,0.08740234915167093,0.16785671897232532
840c09fc6a6973bfa5e9ed8ef4f754bc2f9cb4ac,1.0,0.0034515198844719186,0.003251143612521026,0.003637190605238168,13.806079537887674,13.004574450084103,14.548762420952672,13.806079537887674,9.855157162124563,0.7138273493991762,-0.000123110915708391,0.04320976883172989,3.890600819431712e-05,0.06940698921680451
8410b863b2c48af1d67508917541d581e513281f,0.8816684029312973,0.0003530605839917811,0.0002550801629676719,0.0003832286463968508,1.4122423359671243,1.0203206518706875,1.5329145855874033,0.95363228117323,1.4122423359671243,1.480908693893707,4.750217109287457e-05,0.40974175930023193,0.0,0.5518092051148414
841d33cfd7d17b938b576b53b2902ab8be5438e8,1.0,0.0010509003974020843,0.0009091936812116079,0.001243732922651519,4.203601589608337,3.6367747248464317,4.974931690606076,4.203601589608337,2.7749020125488113,0.6601248841965914,-5.452774872737636e-05,0.12042012065649033,0.0020864266902208338,0.23579229414463043
